开始记录spindle数据...	开始记录accel数据...	
主轴转速: 9959	t = 387.7 s, 稳定, fc = NaN Hz, Xf = 0.0800, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.019514, Y = -0.063525, Z = 0.018028	
主轴转速: 9952	t = 387.8 s, 稳定, fc = NaN Hz, Xf = 0.0811, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.045391, Y = 0.17065, Z = 0.053373	
主轴转速: 9952	t = 387.9 s, 稳定, fc = NaN Hz, Xf = 0.0809, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.077782, Y = -0.054816, Z = 0.10548	
主轴转速: 9970	t = 388.0 s, 稳定, fc = NaN Hz, Xf = 0.0806, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.17995, Y = 0.20738, Z = -0.23085	
主轴转速: 9970	t = 388.1 s, 稳定, fc = NaN Hz, Xf = 0.0803, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = -0.0051447, Y = 0.067114, Z = 0.13521	
主轴转速: 9930	t = 388.2 s, 稳定, fc = NaN Hz, Xf = 0.0808, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.2471, Y = -0.062307, Z = 0.251	
主轴转速: 9930	t = 388.3 s, 稳定, fc = NaN Hz, Xf = 0.0813, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.085819, Y = -0.054268, Z = -0.11732	
主轴转速: 9973	t = 388.4 s, 稳定, fc = NaN Hz, Xf = 0.0806, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.063595, Y = 0.070647, Z = 0.067937	
主轴转速: 9973	t = 388.5 s, 稳定, fc = NaN Hz, Xf = 0.0806, n_new = NaN rpm, pass = 0.0005 s	
	采集数据: X = 0.085149, Y = -0.059627, Z = -0.043155	
主轴转速: 10043	t = 388.6 s, 稳定, fc = NaN Hz, Xf = 0.0817, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.11797, Y = 0.21341, Z = -0.19489	
主轴转速: 10043	t = 388.7 s, 稳定, fc = NaN Hz, Xf = 0.0809, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = 0.057081, Y = 0.016929, Z = 0.096334	
主轴转速: 9900	t = 388.8 s, 稳定, fc = NaN Hz, Xf = 0.0827, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.14555, Y = -0.085634, Z = 0.10907	
主轴转速: 10057	t = 388.9 s, 稳定, fc = NaN Hz, Xf = 0.0800, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.041555, Y = -0.026496, Z = -0.068688	
主轴转速: 10057	t = 389.0 s, 稳定, fc = NaN Hz, Xf = 0.0801, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.15846, Y = 0.069733, Z = 0.09347	
主轴转速: 9947	t = 389.1 s, 稳定, fc = NaN Hz, Xf = 0.0812, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.091542, Y = -0.069129, Z = -0.094587	
主轴转速: 9947	t = 389.2 s, 稳定, fc = NaN Hz, Xf = 0.0823, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.22774, Y = 0.26243, Z = -0.10007	
主轴转速: 9970	t = 389.3 s, 稳定, fc = NaN Hz, Xf = 0.0819, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.0064233, Y = 0.010291, Z = 0.32967	
主轴转速: 9970	t = 389.4 s, 稳定, fc = NaN Hz, Xf = 0.0811, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.20235, Y = -0.11493, Z = 0.086706	
主轴转速: 9945	t = 389.5 s, 稳定, fc = NaN Hz, Xf = 0.0800, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.0078846, Y = 0.01364, Z = -0.16942	
主轴转速: 9945	t = 389.6 s, 稳定, fc = NaN Hz, Xf = 0.0818, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.032726, Y = 0.055969, Z = -0.0070179	
主轴转速: 9916	t = 389.7 s, 稳定, fc = NaN Hz, Xf = 0.0819, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.2113, Y = -0.062185, Z = -0.17289	
主轴转速: 9916	t = 389.8 s, 稳定, fc = NaN Hz, Xf = 0.0814, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.12807, Y = 0.25586, Z = 0.01297	
主轴转速: 9947	t = 389.9 s, 稳定, fc = NaN Hz, Xf = 0.0814, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = -0.054584, Y = -0.020649, Z = 0.15538	
主轴转速: 10055	t = 390.0 s, 稳定, fc = NaN Hz, Xf = 0.0780, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.23858, Y = 0.016016, Z = -0.15693	
主轴转速: 10055	t = 390.1 s, 稳定, fc = NaN Hz, Xf = 0.0807, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.0653, Y = -0.070347, Z = -0.40087	
主轴转速: 9996	t = 390.2 s, 稳定, fc = NaN Hz, Xf = 0.0818, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.091603, Y = -0.023755, Z = 0.18823	
主轴转速: 9996	t = 390.3 s, 稳定, fc = NaN Hz, Xf = 0.0821, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.16637, Y = -0.13399, Z = -0.10866	
主轴转速: 9926	t = 390.4 s, 稳定, fc = NaN Hz, Xf = 0.0817, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.002831, Y = 0.21243, Z = 0.090972	
主轴转速: 9926	t = 390.5 s, 稳定, fc = NaN Hz, Xf = 0.0807, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.14232, Y = -0.14459, Z = 0.097249	
主轴转速: 9982	t = 390.6 s, 稳定, fc = NaN Hz, Xf = 0.0822, n_new = NaN rpm, pass = 0.0005 s	
	采集数据: X = -0.13587, Y = 0.032825, Z = -0.10903	
主轴转速: 9982	t = 390.7 s, 稳定, fc = NaN Hz, Xf = 0.0821, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.090385, Y = 0.052863, Z = -0.18015	
主轴转速: 9973	t = 390.8 s, 稳定, fc = NaN Hz, Xf = 0.0806, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.089837, Y = -0.071687, Z = 0.24771	
主轴转速: 9973	t = 390.9 s, 稳定, fc = NaN Hz, Xf = 0.0814, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.094404, Y = -0.088374, Z = -0.040352	
主轴转速: 9947	t = 391.0 s, 稳定, fc = NaN Hz, Xf = 0.0815, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.036196, Y = 0.23826, Z = 0.16654	
主轴转速: 9947	t = 391.1 s, 稳定, fc = NaN Hz, Xf = 0.0822, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.045147, Y = -0.055486, Z = 0.074275	
主轴转速: 9975	t = 391.2 s, 稳定, fc = NaN Hz, Xf = 0.0816, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.026272, Y = 0.18545, Z = -0.20879	
主轴转速: 10017	t = 391.3 s, 稳定, fc = NaN Hz, Xf = 0.0809, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = 0.066153, Y = 0.04933, Z = -0.15693	
主轴转速: 10017	t = 391.4 s, 稳定, fc = NaN Hz, Xf = 0.0794, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.22129, Y = -0.062551, Z = 0.29798	
主轴转速: 10043	t = 391.5 s, 稳定, fc = NaN Hz, Xf = 0.0805, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.10195, Y = -0.062977, Z = -0.063386	
主轴转速: 10043	t = 391.6 s, 稳定, fc = NaN Hz, Xf = 0.0809, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.046852, Y = 0.22693, Z = 0.056541	
主轴转速: 9938	t = 391.7 s, 稳定, fc = NaN Hz, Xf = 0.0814, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.04947, Y = -0.13917, Z = 0.10791	
主轴转速: 9938	t = 391.8 s, 稳定, fc = NaN Hz, Xf = 0.0819, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = 0.0090417, Y = 0.14507, Z = -0.18033	
主轴转速: 10045	t = 391.9 s, 稳定, fc = NaN Hz, Xf = 0.0806, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.030778, Y = 0.043849, Z = -0.15918	
主轴转速: 10045	t = 392.0 s, 稳定, fc = NaN Hz, Xf = 0.0477, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.14305, Y = -0.11493, Z = 0.19634	
主轴转速: 10045	t = 392.1 s, 稳定, fc = NaN Hz, Xf = 0.0490, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.090811, Y = -0.070408, Z = 0.017053	
主轴转速: 10045	t = 392.2 s, 稳定, fc = NaN Hz, Xf = 0.0809, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.015617, Y = 0.12771, Z = 0.084817	
主轴转速: 10027	t = 392.3 s, 稳定, fc = NaN Hz, Xf = 0.0828, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.02061, Y = -0.11079, Z = 0.059223	
主轴转速: 10027	t = 392.4 s, 稳定, fc = NaN Hz, Xf = 0.0822, n_new = NaN rpm, pass = 0.0005 s	
	采集数据: X = 0.081983, Y = 0.22242, Z = -0.17911	
主轴转速: 10059	t = 392.5 s, 稳定, fc = NaN Hz, Xf = 0.0806, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.021158, Y = 0.0016423, Z = 0.1421	
主轴转速: 9952	t = 392.6 s, 稳定, fc = NaN Hz, Xf = 0.0815, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.21252, Y = -0.082588, Z = 0.30621	
	t = 392.7 s, 稳定, fc = NaN Hz, Xf = 0.0813, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.065118, Y = -0.0098687, Z = 0.011507	
	t = 392.8 s, 稳定, fc = NaN Hz, Xf = 0.0823, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = -0.063717, Y = 0.15311, Z = 0.064768	
	t = 392.9 s, 稳定, fc = NaN Hz, Xf = 0.0820, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.052636, Y = -0.030698, Z = -0.023593	
	t = 393.0 s, 稳定, fc = NaN Hz, Xf = 0.0814, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.23389, Y = 0.27492, Z = -0.19294	
	t = 393.1 s, 稳定, fc = NaN Hz, Xf = 0.0475, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.045086, Y = 0.019244, Z = 0.21364	
	t = 393.2 s, 稳定, fc = NaN Hz, Xf = 0.0488, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.25459, Y = -0.10196, Z = 0.30999	
	t = 393.3 s, 稳定, fc = NaN Hz, Xf = 0.0810, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.0004565, Y = 0.020705, Z = -0.10507	
	t = 393.4 s, 稳定, fc = NaN Hz, Xf = 0.0820, n_new = NaN rpm, pass = 0.0002 s	
