开始记录spindle数据...	开始记录accel数据...	
主轴转速: 9977	t = 119.7 s, 颤振, fc = 1510.00 Hz, Xf = 0.2297, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.23688, Y = -0.062307, Z = 0.063976	
主轴转速: 9977	t = 119.8 s, 颤振, fc = 1510.00 Hz, Xf = 0.1946, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.99162, Y = -0.21585, Z = 0.83997	
主轴转速: 9982	t = 119.9 s, 颤振, fc = 1510.00 Hz, Xf = 0.2016, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.56621, Y = 0.13813, Z = -0.75669	
主轴转速: 9968	t = 120.0 s, 颤振, fc = 1510.00 Hz, Xf = 0.1638, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.12004, Y = -0.060541, Z = 0.11401	
主轴转速: 9968	t = 120.1 s, 颤振, fc = 1510.00 Hz, Xf = 0.1987, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.030291, Y = 0.043301, Z = -0.16381	
主轴转速: 10055	t = 120.2 s, 颤振, fc = 1510.00 Hz, Xf = 0.1751, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.19961, Y = 0.33223, Z = -0.37716	
主轴转速: 10055	t = 120.3 s, 颤振, fc = 1510.00 Hz, Xf = 0.1730, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.62776, Y = 0.34941, Z = 0.05124	
主轴转速: 10057	t = 120.4 s, 颤振, fc = 1510.00 Hz, Xf = 0.1981, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = -0.54356, Y = 0.27955, Z = -0.072162	
主轴转速: 10057	t = 120.5 s, 颤振, fc = 1510.00 Hz, Xf = 0.1501, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.53424, Y = -0.92593, Z = 0.11931	
主轴转速: 9970	t = 120.6 s, 稳定, fc = NaN Hz, Xf = 0.0876, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.47043, Y = -0.42085, Z = 0.010654	
主轴转速: 9970	t = 120.7 s, 稳定, fc = NaN Hz, Xf = 0.0864, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.47153, Y = -0.31147, Z = 0.55636	
主轴转速: 9898	t = 120.8 s, 稳定, fc = NaN Hz, Xf = 0.0876, n_new = NaN rpm, pass = 0.0006 s	
	采集数据: X = 0.35493, Y = 0.027709, Z = -0.14249	
主轴转速: 9898	t = 120.9 s, 稳定, fc = NaN Hz, Xf = 0.0856, n_new = NaN rpm, pass = 0.0009 s	
	采集数据: X = 0.42721, Y = 0.21615, Z = -0.23109	
主轴转速: 9930	t = 121.0 s, 颤振, fc = 1340.00 Hz, Xf = 0.1522, n_new = 10050.00 rpm, pass = 0.0003 s	
	采集数据: X = -0.10573, Y = 0.22614, Z = -0.016707	
主轴转速: 9930	t = 121.1 s, 颤振, fc = 1340.00 Hz, Xf = 0.1513, n_new = 10050.00 rpm, pass = 0.0003 s	
	采集数据: X = -0.020062, Y = 0.00072869, Z = -0.652	
主轴转速: 10036	t = 121.2 s, 颤振, fc = 1510.00 Hz, Xf = 0.1639, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.37582, Y = 0.3287, Z = -0.66144	
主轴转速: 9956	t = 121.3 s, 颤振, fc = 1510.00 Hz, Xf = 0.1679, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = -0.57376, Y = -0.053902, Z = 0.21389	
主轴转速: 9956	t = 121.4 s, 颤振, fc = 1510.00 Hz, Xf = 0.1527, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.36894, Y = 0.022411, Z = -0.037426	
主轴转速: 9933	t = 121.5 s, 颤振, fc = 1510.00 Hz, Xf = 0.1575, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.21922, Y = 0.16304, Z = 0.32857	
主轴转速: 9933	t = 121.6 s, 稳定, fc = NaN Hz, Xf = 0.1445, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.054158, Y = -0.0645, Z = 0.34417	
主轴转速: 9928	t = 121.7 s, 稳定, fc = NaN Hz, Xf = 0.0995, n_new = NaN rpm, pass = 0.0005 s	
	采集数据: X = -0.056228, Y = -0.40465, Z = -0.67003	
主轴转速: 9928	t = 121.8 s, 颤振, fc = 1510.00 Hz, Xf = 0.1548, n_new = 10066.67 rpm, pass = 0.0005 s	
	采集数据: X = 0.054219, Y = 0.44436, Z = 0.28768	
主轴转速: 10048	t = 121.9 s, 颤振, fc = 1510.00 Hz, Xf = 0.1536, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = 0.33003, Y = -0.40325, Z = -0.052905	
主轴转速: 10048	t = 122.0 s, 稳定, fc = NaN Hz, Xf = 0.1491, n_new = NaN rpm, pass = 0.0009 s	
	采集数据: X = 0.16649, Y = -0.15025, Z = 0.086401	
主轴转速: 10050	t = 122.1 s, 稳定, fc = NaN Hz, Xf = 0.1433, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.10555, Y = 0.061938, Z = -0.015732	
主轴转速: 10050	t = 122.2 s, 颤振, fc = 1340.00 Hz, Xf = 0.1564, n_new = 10050.00 rpm, pass = 0.0003 s	
	采集数据: X = -0.97798, Y = 0.6127, Z = 0.4293	
主轴转速: 9902	t = 122.3 s, 稳定, fc = NaN Hz, Xf = 0.1389, n_new = NaN rpm, pass = 0.0005 s	
	采集数据: X = -0.018966, Y = 0.4418, Z = -0.94871	
主轴转速: 9902	t = 122.4 s, 稳定, fc = NaN Hz, Xf = 0.0865, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.12326, Y = -0.075706, Z = 0.53107	
主轴转速: 9940	t = 122.5 s, 稳定, fc = NaN Hz, Xf = 0.0848, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.73425, Y = -0.25525, Z = -0.12987	
主轴转速: 9938	t = 122.6 s, 稳定, fc = NaN Hz, Xf = 0.0859, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.28705, Y = -0.22931, Z = 0.51614	
主轴转速: 9938	t = 122.7 s, 稳定, fc = NaN Hz, Xf = 0.0831, n_new = NaN rpm, pass = 0.0005 s	
	采集数据: X = -0.17703, Y = 0.1419, Z = 0.41718	
主轴转速: 9987	t = 122.8 s, 稳定, fc = NaN Hz, Xf = 0.0863, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.23773, Y = 0.34746, Z = 0.050691	
主轴转速: 9987	t = 122.9 s, 稳定, fc = NaN Hz, Xf = 0.1487, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.52012, Y = 0.15311, Z = 0.047522	
主轴转速: 10036	t = 123.0 s, 稳定, fc = NaN Hz, Xf = 0.1417, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.42794, Y = -0.34423, Z = 0.10285	
主轴转速: 10036	t = 123.1 s, 稳定, fc = NaN Hz, Xf = 0.1426, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.25739, Y = 0.43443, Z = -0.24029	
主轴转速: 9895	t = 123.2 s, 颤振, fc = 1510.00 Hz, Xf = 0.1581, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.32729, Y = 0.26024, Z = -0.34261	
主轴转速: 9895	t = 123.3 s, 颤振, fc = 1510.00 Hz, Xf = 0.1557, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = 0.17301, Y = -0.14045, Z = -0.39794	
主轴转速: 9996	t = 123.4 s, 稳定, fc = NaN Hz, Xf = 0.1446, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.13605, Y = 0.57627, Z = -0.19367	
主轴转速: 9996	t = 123.5 s, 稳定, fc = NaN Hz, Xf = 0.1307, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.39634, Y = 0.11097, Z = -0.0902	
主轴转速: 9952	t = 123.6 s, 稳定, fc = NaN Hz, Xf = 0.1062, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.4806, Y = -0.22602, Z = 0.40127	
主轴转速: 9987	t = 123.7 s, 稳定, fc = NaN Hz, Xf = 0.1027, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.34903, Y = 0.53133, Z = 0.060807	
主轴转速: 9987	t = 123.8 s, 稳定, fc = NaN Hz, Xf = 0.1402, n_new = NaN rpm, pass = 0.0005 s	
	采集数据: X = 0.10567, Y = -0.37968, Z = 0.42029	
主轴转速: 9949	t = 123.9 s, 颤振, fc = 1340.00 Hz, Xf = 0.1506, n_new = 10050.00 rpm, pass = 0.0003 s	
	采集数据: X = 0.12746, Y = -0.26743, Z = 0.011386	
主轴转速: 9949	t = 124.0 s, 稳定, fc = NaN Hz, Xf = 0.1379, n_new = NaN rpm, pass = 0.0005 s	
	采集数据: X = 0.19797, Y = 0.36957, Z = -0.24748	
主轴转速: 10041	t = 124.1 s, 颤振, fc = 1510.00 Hz, Xf = 0.1630, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = -0.93578, Y = 0.5002, Z = 0.71377	
主轴转速: 10041	t = 124.2 s, 稳定, fc = NaN Hz, Xf = 0.1322, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.32522, Y = 0.30147, Z = -0.2835	
主轴转速: 9998	t = 124.3 s, 稳定, fc = NaN Hz, Xf = 0.1392, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.5533, Y = 0.046529, Z = 0.17275	
主轴转速: 9998	t = 124.4 s, 稳定, fc = NaN Hz, Xf = 0.1332, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.44821, Y = -0.12723, Z = 0.0053527	
主轴转速: 9966	t = 124.5 s, 颤振, fc = 1510.00 Hz, Xf = 0.1700, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.21806, Y = -0.5697, Z = 0.24478	
主轴转速: 9966	t = 124.6 s, 稳定, fc = NaN Hz, Xf = 0.1340, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.14603, Y = 0.47505, Z = 0.54606	
主轴转速: 9947	t = 124.7 s, 稳定, fc = NaN Hz, Xf = 0.1187, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = 0.014582, Y = 0.14026, Z = -0.17277	
主轴转速: 9947	t = 124.8 s, 稳定, fc = NaN Hz, Xf = 0.1157, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.015313, Y = -1.0508, Z = 1.3627	
主轴转速: 9968	t = 124.9 s, 稳定, fc = NaN Hz, Xf = 0.1019, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.25295, Y = -0.4859, Z = 0.18055	
主轴转速: 10034	t = 125.0 s, 稳定, fc = NaN Hz, Xf = 0.1098, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.45235, Y = 0.18113, Z = -0.14699	
主轴转速: 10034	t = 125.1 s, 颤振, fc = 1510.00 Hz, Xf = 0.1534, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = 0.20881, Y = 0.52828, Z = -0.064118	
主轴转速: 9900	t = 125.2 s, 稳定, fc = NaN Hz, Xf = 0.1192, n_new = NaN rpm, pass = 0.0005 s	
	采集数据: X = 0.63336, Y = 0.1564, Z = -0.42305	
主轴转速: 9900	t = 125.3 s, 稳定, fc = NaN Hz, Xf = 0.1330, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.058968, Y = 0.46159, Z = -0.17661	
主轴转速: 9991	t = 125.4 s, 颤振, fc = 1510.00 Hz, Xf = 0.1535, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.0021007, Y = 0.34977, Z = -0.11013	
主轴转速: 9991	t = 125.5 s, 稳定, fc = NaN Hz, Xf = 0.1370, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.097326, Y = -0.016751, Z = -0.37137	
主轴转速: 9940	t = 125.6 s, 稳定, fc = NaN Hz, Xf = 0.1311, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.52115, Y = -0.45739, Z = 0.50085	
主轴转速: 9940	t = 125.7 s, 稳定, fc = NaN Hz, Xf = 0.1375, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.39487, Y = -0.60466, Z = 0.2577	
主轴转速: 10029	t = 125.8 s, 稳定, fc = NaN Hz, Xf = 0.0980, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.079304, Y = 0.084168, Z = 0.44302	
主轴转速: 10029	t = 125.9 s, 稳定, fc = NaN Hz, Xf = 0.1097, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.017139, Y = 0.037089, Z = 0.13662	
主轴转速: 10036	t = 126.0 s, 稳定, fc = NaN Hz, Xf = 0.1295, n_new = NaN rpm, pass = 0.0007 s	
	采集数据: X = -1.18, Y = -0.28729, Z = -0.036817	
主轴转速: 10036	t = 126.1 s, 稳定, fc = NaN Hz, Xf = 0.1337, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.0091023, Y = 0.30738, Z = -0.63956	
主轴转速: 10057	t = 126.2 s, 稳定, fc = NaN Hz, Xf = 0.1120, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.12558, Y = -0.083746, Z = -0.21451	
主轴转速: 10057	t = 126.3 s, 稳定, fc = NaN Hz, Xf = 0.1173, n_new = NaN rpm, pass = 0.0008 s	
	采集数据: X = 0.61303, Y = -0.15324, Z = -0.28271	
主轴转速: 10057	t = 126.4 s, 稳定, fc = NaN Hz, Xf = 0.1322, n_new = NaN rpm, pass = 0.0008 s	
	采集数据: X = -0.11169, Y = 0.084655, Z = 0.44545	
主轴转速: 9984	t = 126.5 s, 稳定, fc = NaN Hz, Xf = 0.1313, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.18658, Y = 0.096592, Z = 0.68421	
主轴转速: 9984	t = 126.6 s, 稳定, fc = NaN Hz, Xf = 0.0901, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.068466, Y = 0.033922, Z = -0.45346	
主轴转速: 9926	t = 126.7 s, 稳定, fc = NaN Hz, Xf = 0.0972, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.57449, Y = 0.053472, Z = 0.29548	
主轴转速: 9926	t = 126.8 s, 稳定, fc = NaN Hz, Xf = 0.0888, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.093307, Y = -0.41671, Z = 0.84527	
主轴转速: 9940	t = 126.9 s, 稳定, fc = NaN Hz, Xf = 0.1019, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.37314, Y = -0.067058, Z = -0.51366	
主轴转速: 9940	t = 127.0 s, 稳定, fc = NaN Hz, Xf = 0.1006, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.044477, Y = 0.37974, Z = -0.58374	
主轴转速: 10048	t = 127.1 s, 稳定, fc = NaN Hz, Xf = 0.0857, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.2082, Y = -0.027348, Z = -0.30775	
主轴转速: 10048	t = 127.2 s, 稳定, fc = NaN Hz, Xf = 0.0844, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.044112, Y = 0.57828, Z = -0.41488	
主轴转速: 9947	t = 127.3 s, 稳定, fc = NaN Hz, Xf = 0.0851, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.58198, Y = -0.027957, Z = -0.85425	
主轴转速: 9916	t = 127.4 s, 稳定, fc = NaN Hz, Xf = 0.1136, n_new = NaN rpm, pass = 0.0005 s	
	采集数据: X = -0.3254, Y = -0.22785, Z = 0.10444	
主轴转速: 9916	t = 127.5 s, 稳定, fc = NaN Hz, Xf = 0.1130, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.26659, Y = -0.5376, Z = 0.61694	
主轴转速: 10001	t = 127.6 s, 稳定, fc = NaN Hz, Xf = 0.1276, n_new = NaN rpm, pass = 0.0006 s	
	采集数据: X = 0.28485, Y = -0.068763, Z = 0.65198	
主轴转速: 10001	t = 127.7 s, 稳定, fc = NaN Hz, Xf = 0.1053, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.039545, Y = -0.16859, Z = 0.45484	
主轴转速: 9921	t = 127.8 s, 稳定, fc = NaN Hz, Xf = 0.1181, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.19121, Y = 0.16267, Z = -0.16918	
主轴转速: 9921	t = 127.9 s, 稳定, fc = NaN Hz, Xf = 0.1247, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.61449, Y = -0.37596, Z = -0.15059	
主轴转速: 10041	t = 128.0 s, 稳定, fc = NaN Hz, Xf = 0.1087, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.13154, Y = 0.092451, Z = -0.20489	
主轴转速: 10041	t = 128.1 s, 稳定, fc = NaN Hz, Xf = 0.0835, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.33959, Y = 0.06145, Z = -0.21872	
主轴转速: 9942	t = 128.2 s, 稳定, fc = NaN Hz, Xf = 0.0857, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.14256, Y = 0.21347, Z = -0.011588	
主轴转速: 9942	t = 128.3 s, 稳定, fc = NaN Hz, Xf = 0.1191, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.011112, Y = -0.13984, Z = 0.080429	
主轴转速: 9956	t = 128.4 s, 稳定, fc = NaN Hz, Xf = 0.1170, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.020792, Y = 0.53017, Z = -0.2211	
主轴转速: 9919	t = 128.5 s, 稳定, fc = NaN Hz, Xf = 0.1130, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.13812, Y = -0.23144, Z = -0.25821	
主轴转速: 9919	t = 128.6 s, 稳定, fc = NaN Hz, Xf = 0.1175, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.058542, Y = -0.28808, Z = 1.1531	
主轴转速: 9956	t = 128.7 s, 稳定, fc = NaN Hz, Xf = 0.1201, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.12606, Y = -0.44588, Z = 0.02138	
主轴转速: 9956	t = 128.8 s, 稳定, fc = NaN Hz, Xf = 0.1137, n_new = NaN rpm, pass = 0.0013 s	
	采集数据: X = -0.56128, Y = 0.16365, Z = -0.25278	
主轴转速: 9940	t = 128.9 s, 稳定, fc = NaN Hz, Xf = 0.1145, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.080522, Y = 0.47536, Z = -0.52914	
主轴转速: 9940	t = 129.0 s, 稳定, fc = NaN Hz, Xf = 0.1017, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.6235, Y = 0.38875, Z = 0.040393	
主轴转速: 10029	t = 129.1 s, 稳定, fc = NaN Hz, Xf = 0.0903, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.015435, Y = 0.45008, Z = -0.16199	
主轴转速: 10029	t = 129.2 s, 稳定, fc = NaN Hz, Xf = 0.1144, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.21618, Y = -0.037702, Z = -0.17533	
主轴转速: 9930	t = 129.3 s, 稳定, fc = NaN Hz, Xf = 0.1185, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.0091026, Y = -0.23101, Z = -0.26424	
主轴转速: 9930	t = 129.4 s, 稳定, fc = NaN Hz, Xf = 0.1411, n_new = NaN rpm, pass = 0.0003 s	
