开始记录spindle数据...	开始记录accel数据...	
	采集数据: X = 0.44912, Y = -0.7258, Z = -0.060827	
主轴转速: 9952	t = 154.1 s, 稳定, fc = NaN Hz, Xf = 0.0830, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.65187, Y = 0.59448, Z = -0.099706	
主轴转速: 9952	t = 154.2 s, 稳定, fc = NaN Hz, Xf = 0.0948, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.12929, Y = 0.015224, Z = -0.16314	
主轴转速: 9956	t = 154.3 s, 稳定, fc = NaN Hz, Xf = 0.1070, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.86016, Y = 0.17053, Z = -0.56302	
主轴转速: 9956	t = 154.4 s, 颤振, fc = 1510.00 Hz, Xf = 0.2071, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.4115, Y = 0.089527, Z = 0.037285	
主轴转速: 10048	t = 154.5 s, 颤振, fc = 1510.00 Hz, Xf = 0.2091, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.033031, Y = 0.46646, Z = 0.63595	
主轴转速: 10048	t = 154.6 s, 颤振, fc = 1510.00 Hz, Xf = 0.1788, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.17343, Y = -0.32048, Z = -0.4228	
主轴转速: 10057	t = 154.7 s, 颤振, fc = 1510.00 Hz, Xf = 0.1814, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.40443, Y = 0.092816, Z = 0.71852	
主轴转速: 10057	t = 154.8 s, 颤振, fc = 1510.00 Hz, Xf = 0.2008, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.21837, Y = -0.46744, Z = 0.05319	
主轴转速: 9973	t = 154.9 s, 颤振, fc = 1510.00 Hz, Xf = 0.1700, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = 0.40979, Y = 0.0087681, Z = -0.068383	
主轴转速: 9930	t = 155.0 s, 稳定, fc = NaN Hz, Xf = 0.0831, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.20138, Y = 0.60386, Z = -0.39989	
主轴转速: 9930	t = 155.1 s, 稳定, fc = NaN Hz, Xf = 0.0842, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.90686, Y = -0.40611, Z = 0.07787	
主轴转速: 9923	t = 155.2 s, 稳定, fc = NaN Hz, Xf = 0.0838, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = -0.074859, Y = 0.45349, Z = -0.37095	
主轴转速: 9923	t = 155.3 s, 稳定, fc = NaN Hz, Xf = 0.0854, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.58971, Y = 0.21761, Z = 0.010837	
主轴转速: 10005	t = 155.4 s, 稳定, fc = NaN Hz, Xf = 0.0834, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.42739, Y = -0.10744, Z = -0.19459	
主轴转速: 10005	t = 155.5 s, 颤振, fc = 1510.00 Hz, Xf = 0.1750, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.033335, Y = -0.15433, Z = 0.1424	
主轴转速: 10031	t = 155.6 s, 颤振, fc = 1510.00 Hz, Xf = 0.1778, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.75069, Y = 0.8476, Z = 0.53186	
主轴转速: 10031	t = 155.7 s, 颤振, fc = 1510.00 Hz, Xf = 0.1624, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.41692, Y = -0.26676, Z = -0.092759	
主轴转速: 9973	t = 155.8 s, 颤振, fc = 1510.00 Hz, Xf = 0.1978, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = 0.39347, Y = 0.012483, Z = 0.34606	
主轴转速: 9973	t = 155.9 s, 颤振, fc = 1510.00 Hz, Xf = 0.1528, n_new = 10066.67 rpm, pass = 0.0005 s	
	采集数据: X = 0.46136, Y = -0.14824, Z = 0.22796	
主轴转速: 9996	t = 156.0 s, 颤振, fc = 1510.00 Hz, Xf = 0.1916, n_new = 10066.67 rpm, pass = 0.0007 s	
	采集数据: X = -0.21076, Y = -0.019552, Z = -0.26643	
主轴转速: 9996	t = 156.1 s, 颤振, fc = 1510.00 Hz, Xf = 0.2135, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.058603, Y = 0.63517, Z = 0.074884	
主轴转速: 9928	t = 156.2 s, 稳定, fc = NaN Hz, Xf = 0.1116, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.15949, Y = 0.69272, Z = 0.23272	
主轴转速: 9945	t = 156.3 s, 稳定, fc = NaN Hz, Xf = 0.0794, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.069136, Y = -0.085877, Z = 0.28159	
主轴转速: 9945	t = 156.4 s, 颤振, fc = 1510.00 Hz, Xf = 0.1527, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.18153, Y = 0.054446, Z = -0.23408	
主轴转速: 10043	t = 156.5 s, 颤振, fc = 1510.00 Hz, Xf = 0.2013, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = -0.64286, Y = 0.4982, Z = -0.32225	
主轴转速: 10043	t = 156.6 s, 颤振, fc = 1510.00 Hz, Xf = 0.2002, n_new = 10066.67 rpm, pass = 0.0005 s	
	采集数据: X = -0.3427, Y = -0.78317, Z = 0.021197	
主轴转速: 9982	t = 156.7 s, 颤振, fc = 1510.00 Hz, Xf = 0.1809, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.47324, Y = 0.10853, Z = 0.35051	
主轴转速: 9982	t = 156.8 s, 颤振, fc = 1510.00 Hz, Xf = 0.1757, n_new = 10066.67 rpm, pass = 0.0005 s	
	采集数据: X = 0.20065, Y = 0.078747, Z = 0.3591	
主轴转速: 9956	t = 156.9 s, 颤振, fc = 1510.00 Hz, Xf = 0.1761, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = -0.021767, Y = 0.48163, Z = 0.059345	
主轴转速: 9956	t = 157.0 s, 颤振, fc = 1510.00 Hz, Xf = 0.1797, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.32285, Y = 0.35105, Z = -0.029992	
主轴转速: 9947	t = 157.1 s, 颤振, fc = 1510.00 Hz, Xf = 0.1549, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.46861, Y = 0.16889, Z = -0.20769	
主轴转速: 9947	t = 157.2 s, 稳定, fc = NaN Hz, Xf = 0.0888, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.47366, Y = -0.054085, Z = 0.0061449	
主轴转速: 9973	t = 157.3 s, 稳定, fc = NaN Hz, Xf = 0.0950, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.32735, Y = 0.29149, Z = 0.15551	
主轴转速: 9973	t = 157.4 s, 颤振, fc = 1510.00 Hz, Xf = 0.1687, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.14299, Y = -0.22681, Z = 0.12833	
主轴转速: 9991	t = 157.5 s, 颤振, fc = 1510.00 Hz, Xf = 0.1655, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.93858, Y = -0.42085, Z = 0.16824	
主轴转速: 10059	t = 157.6 s, 稳定, fc = NaN Hz, Xf = 0.1405, n_new = NaN rpm, pass = 0.0005 s	
	采集数据: X = 0.020793, Y = 0.46293, Z = -0.68411	
主轴转速: 10059	t = 157.7 s, 颤振, fc = 1510.00 Hz, Xf = 0.1729, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.60207, Y = 0.15482, Z = 0.21346	
主轴转速: 9984	t = 157.8 s, 颤振, fc = 1510.00 Hz, Xf = 0.1739, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = 0.51933, Y = -0.1642, Z = -0.27954	
主轴转速: 9984	t = 157.9 s, 颤振, fc = 1510.00 Hz, Xf = 0.1775, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.2082, Y = -0.35252, Z = 0.45143	
主轴转速: 9928	t = 158.0 s, 颤振, fc = 1510.00 Hz, Xf = 0.1772, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.68189, Y = 0.89553, Z = 0.54856	
主轴转速: 9928	t = 158.1 s, 稳定, fc = NaN Hz, Xf = 0.1485, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.3483, Y = -0.14581, Z = -0.29764	
主轴转速: 9900	t = 158.2 s, 颤振, fc = 1510.00 Hz, Xf = 0.1716, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.32656, Y = -0.16718, Z = 0.34417	
主轴转速: 9900	t = 158.3 s, 颤振, fc = 1510.00 Hz, Xf = 0.1809, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.57516, Y = -0.43675, Z = -0.025482	
主轴转速: 10038	t = 158.4 s, 稳定, fc = NaN Hz, Xf = 0.0835, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.0048403, Y = -0.0087724, Z = 0.11931	
主轴转速: 10038	t = 158.5 s, 稳定, fc = NaN Hz, Xf = 0.0827, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.14226, Y = -0.2938, Z = -0.14724	
主轴转速: 9977	t = 158.6 s, 颤振, fc = 1510.00 Hz, Xf = 0.1725, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.52018, Y = 0.097567, Z = -0.39502	
主轴转速: 9977	t = 158.7 s, 颤振, fc = 1510.00 Hz, Xf = 0.1812, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.052331, Y = 0.11833, Z = 0.13802	
主轴转速: 9935	t = 158.8 s, 稳定, fc = NaN Hz, Xf = 0.1426, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.27603, Y = -0.3538, Z = 0.32699	
主轴转速: 9973	t = 158.9 s, 颤振, fc = 1510.00 Hz, Xf = 0.1591, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.60627, Y = 0.3438, Z = -0.25278	
主轴转速: 9973	t = 159.0 s, 颤振, fc = 1510.00 Hz, Xf = 0.1792, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.12363, Y = -0.12985, Z = 0.071289	
主轴转速: 9942	t = 159.1 s, 颤振, fc = 1510.00 Hz, Xf = 0.1668, n_new = 10066.67 rpm, pass = 0.0002 s	
	采集数据: X = 0.76896, Y = -0.17254, Z = 0.12869	
主轴转速: 9942	t = 159.2 s, 稳定, fc = NaN Hz, Xf = 0.0867, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.30172, Y = 0.11681, Z = 0.33607	
主轴转速: 9947	t = 159.3 s, 稳定, fc = NaN Hz, Xf = 0.1049, n_new = NaN rpm, pass = 0.0005 s	
	采集数据: X = 0.18908, Y = 0.33327, Z = 0.1956	
主轴转速: 9947	t = 159.4 s, 稳定, fc = NaN Hz, Xf = 0.1105, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.39755, Y = -0.0082242, Z = -0.10068	
主轴转速: 9919	t = 159.5 s, 颤振, fc = 1510.00 Hz, Xf = 0.1842, n_new = 10066.67 rpm, pass = 0.0002 s	
	采集数据: X = -0.33545, Y = -0.27279, Z = 0.66946	
主轴转速: 9919	t = 159.6 s, 颤振, fc = 1510.00 Hz, Xf = 0.1721, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.21149, Y = -0.38754, Z = -0.025482	
主轴转速: 10029	t = 159.7 s, 颤振, fc = 1510.00 Hz, Xf = 0.1844, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.17721, Y = -0.046289, Z = 0.43406	
主轴转速: 10029	t = 159.8 s, 颤振, fc = 1510.00 Hz, Xf = 0.1625, n_new = 10066.67 rpm, pass = 0.0005 s	
	采集数据: X = -0.016165, Y = 0.48534, Z = -0.29812	
主轴转速: 9956	t = 159.9 s, 颤振, fc = 1510.00 Hz, Xf = 0.1839, n_new = 10066.67 rpm, pass = 0.0006 s	
	采集数据: X = -0.71191, Y = -0.21177, Z = -0.28673	
主轴转速: 9952	t = 160.0 s, 颤振, fc = 1510.00 Hz, Xf = 0.1773, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = -0.33691, Y = 0.48358, Z = -0.42896	
主轴转速: 9952	t = 160.1 s, 颤振, fc = 1510.00 Hz, Xf = 0.1658, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.48078, Y = 0.10067, Z = 0.2449	
主轴转速: 9935	t = 160.2 s, 颤振, fc = 1510.00 Hz, Xf = 0.1747, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = 0.70624, Y = 0.1441, Z = -0.37814	
主轴转速: 9935	t = 160.3 s, 颤振, fc = 1510.00 Hz, Xf = 0.1836, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = -0.25715, Y = -0.41774, Z = 0.51188	
主轴转速: 10052	t = 160.4 s, 颤振, fc = 1510.00 Hz, Xf = 0.1677, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.39037, Y = 0.96302, Z = -0.33627	
主轴转速: 10052	t = 160.5 s, 颤振, fc = 1510.00 Hz, Xf = 0.1662, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = -0.47549, Y = -0.14526, Z = -0.19014	
主轴转速: 9947	t = 160.6 s, 颤振, fc = 1510.00 Hz, Xf = 0.1766, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.15803, Y = 0.43729, Z = -0.15693	
主轴转速: 9947	t = 160.7 s, 稳定, fc = NaN Hz, Xf = 0.0847, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.38124, Y = -0.49247, Z = -0.012015	
主轴转速: 9977	t = 160.8 s, 稳定, fc = NaN Hz, Xf = 0.0902, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.25776, Y = 0.40593, Z = -0.20026	
主轴转速: 9977	t = 160.9 s, 颤振, fc = 1510.00 Hz, Xf = 0.1692, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = -0.087706, Y = 0.39466, Z = 0.14094	
主轴转速: 10038	t = 161.0 s, 颤振, fc = 1510.00 Hz, Xf = 0.1777, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.10749, Y = 0.43948, Z = -0.37381	
主轴转速: 9921	t = 161.1 s, 颤振, fc = 1510.00 Hz, Xf = 0.1792, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.33484, Y = 0.24556, Z = 0.0024885	
主轴转速: 9921	t = 161.2 s, 颤振, fc = 1510.00 Hz, Xf = 0.1622, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = 0.4093, Y = 0.098419, Z = 0.083111	
主轴转速: 9947	t = 161.3 s, 颤振, fc = 1510.00 Hz, Xf = 0.1837, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.47798, Y = 0.054751, Z = -0.10446	
主轴转速: 9947	t = 161.4 s, 稳定, fc = NaN Hz, Xf = 0.0848, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = -0.3556, Y = -0.6884, Z = 0.37141	
